frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
661,3313,2,2,112439,305751,209482,190957
662,3318,2,2,113359,306768,209720,191987
663,3323,2,2,113993,307403,209903,192564
664,3328,2,2,114352,307706,209905,192820
665,3333,2,2,114756,307959,209951,193238
666,3338,2,2,115641,308759,210134,194167
667,3343,2,2,116699,309906,210437,195277
668,3348,2,2,117979,311435,210861,196748
669,3353,2,2,119358,313198,211422,198335
670,3358,2,2,120268,314505,211997,199340
671,3363,2,2,120762,315268,212535,199981
672,3368,2,2,120917,315588,213058,200232
673,3373,2,2,120965,315828,213513,200411
674,3378,2,2,121266,316470,214338,200903
675,3383,2,2,122141,317833,215181,202022
676,3388,2,2,123336,319745,216059,203355
677,3393,2,2,124544,321691,216882,204608
678,3398,2,2,125817,323803,217983,205920
679,3403,2,2,127042,325903,218959,206999
680,3408,2,2,128320,327883,219896,207972
681,3413,2,2,129048,329070,220512,208380
682,3418,2,2,129134,329235,220750,208274
683,3423,2,2,129107,329122,220833,208065
684,3428,2,2,129335,329208,221072,208073
685,3433,2,2,129570,329477,221289,208025
686,3438,2,2,129157,329102,221456,207589
687,3443,2,2,128316,328251,221342,206930
688,3448,2,2,128013,328031,221387,206895
689,3453,2,2,128638,329031,221891,207566
690,3458,2,2,129682,330747,222778,208567
691,3463,2,2,130832,332844,223912,209715
692,3468,2,2,132118,335155,225329,211166
693,3476,2,2,135135,339848,227628,213508
694,3481,2,2,135142,341132,228619,213630
695,3486,2,2,133524,339741,228443,212519
696,3491,2,2,131394,336779,227298,210834
697,3496,2,2,130034,334291,226218,209594
698,3501,2,2,130795,334355,226048,209799
699,3506,2,2,132288,335704,226295,210443
700,3511,2,2,133381,337024,226735,211022
701,3516,2,2,134228,338496,227305,211529
702,3521,2,2,133815,338880,227565,211192
703,3526,2,2,131443,336864,226790,209642
704,3531,2,2,128341,333418,225260,207394
705,3536,2,2,125593,330050,223500,205212
706,3541,2,2,123217,326799,221691,203152
707,3546,2,2,121617,324522,220334,201672
708,3551,2,2,120846,323420,219624,200971
709,3556,2,2,121089,323905,219949,201452
710,3561,2,2,124101,328525,222712,204779
711,3566,2,2,127732,334608,225854,207715
712,3571,2,2,130731,339583,228520,209991
713,3576,2,2,132128,342133,229774,210694
714,3581,2,2,130235,339302,228248,209039
715,3586,2,2,127252,333769,225292,206454
716,3591,2,2,125243,329275,222847,204507
717,3596,2,2,124628,326988,221680,203698
718,3601,2,2,125023,326677,221476,203838
719,3606,2,2,126253,327866,221951,204766
720,3611,2,2,127434,329440,222694,205590
721,3616,2,2,127771,330285,223155,205815
722,3621,2,2,127082,329946,223018,205229
723,3626,2,2,125639,328478,222324,204029
724,3631,2,2,123932,326427,221207,202498
725,3633,2,2,122302,324211,219938,201045
726,3638,2,2,121059,322566,218838,199887
727,3643,2,2,120270,321591,218090,199153
728,3648,2,2,119971,321442,217804,198893
729,3653,2,2,119990,321864,217891,198951
730,3658,2,2,120713,323172,218651,199772
731,3663,2,2,122249,325513,220088,201393
732,3668,2,2,123541,327604,221264,202567
733,3673,2,2,124025,328396,221775,203031
734,3678,2,2,124316,328617,221965,203289
735,3683,2,2,124743,328859,222035,203533
736,3688,2,2,124828,328659,221838,203483
737,3693,2,2,125007,328555,221740,203567
738,3698,2,2,125195,328615,221668,203555
739,3703,2,2,124633,327789,221061,202870
740,3708,2,2,123305,325933,219910,201644
741,3713,2,2,122041,323933,218813,200444
742,3718,2,2,121201,322465,218004,199674
743,3723,2,2,120683,321384,217429,199131
744,3728,2,2,120406,320634,217148,198929
745,3733,2,2,120281,320292,217087,198828
746,3738,2,2,119834,319654,216812,198423
747,3743,2,2,119012,318503,216269,197630
748,3748,2,2,117941,317147,215498,196610
749,3753,2,2,116806,315650,214565,195400
750,3758,2,2,116060,314591,213920,194660
751,3763,2,2,115887,314392,213818,194513
752,3768,2,2,116001,314554,213865,194613
753,3773,2,2,115831,314278,213687,194400
754,3778,2,2,115801,314115,213640,194373
755,3783,2,2,115614,313754,213477,194167
756,3788,2,2,115657,313768,213783,194479
757,3795,2,2,116147,314702,214464,194936
758,3800,2,2,114929,313278,213515,193471
759,3805,2,2,113518,311317,212332,192004
760,3810,2,2,112896,310310,211740,191232
761,3815,2,2,112061,309009,210884,190157
762,3820,2,2,111004,307306,209728,188817
763,3825,2,2,110203,305837,208818,187797
764,3830,2,2,109691,304865,208297,187193
765,3835,2,2,109363,304287,208020,186748
766,3840,2,2,109035,303748,207689,186283
767,3845,2,2,108892,303543,207663,186192
768,3850,2,2,109073,303805,207998,186564
769,3855,2,2,109498,304483,208607,187275
770,3860,2,2,110375,305958,209785,188601
771,3865,2,2,111555,307948,211322,190312
772,3870,2,2,112622,309800,212715,191740
773,3875,2,2,113386,311173,213798,192826
774,3880,2,2,113987,312160,214598,193615
775,3885,2,2,114180,312472,214950,193877
776,3890,2,2,113959,312205,214822,193658
777,3895,2,2,113520,311531,214435,193132
778,3900,2,2,112984,310649,213928,192522
779,3905,2,2,112562,309926,213486,192027
780,3910,2,2,112024,309038,212905,191333
781,3915,2,2,112092,308962,213065,191577
782,3920,2,2,113256,310528,214335,193239
783,3925,2,2,115483,313799,216708,196088
784,3930,2,2,118330,317933,219491,199299
785,3935,2,2,121519,322618,222383,202506
786,3940,2,2,124471,326996,224905,205272
787,3945,2,2,126912,330672,226832,207355
788,3950,2,2,128902,333484,228215,208920
789,3955,2,2,130206,335184,228907,209694
790,3960,2,2,130469,335592,228837,209668
791,3965,2,2,130336,335468,228556,209447
792,3970,2,2,130644,336047,228809,209660
793,3975,2,2,132140,338115,229686,210802
794,3980,2,2,134953,341945,231315,212638
795,3985,2,2,138332,346855,233138,214586
796,3990,2,2,141572,351691,234886,216374
797,3995,2,2,144922,356587,236468,217905
798,4000,2,2,148019,361039,237746,219036
799,4005,2,2,149706,363752,238561,219633
800,4010,2,2,150867,365676,239165,220045
801,4015,2,2,151780,367046,239667,220361
802,4020,2,2,153994,369897,240780,221237
803,4025,2,2,156956,373893,241901,222121
804,4030,2,2,159043,377024,242856,222815
805,4035,2,2,161122,380280,243728,223484
806,4040,2,2,162852,383112,244518,224082
807,4045,2,2,163996,385345,245100,224517
808,4050,2,2,164818,387104,245478,224651
809,4055,2,2,165620,388954,245873,224813
810,4060,2,2,166954,391150,246532,225198
811,4065,2,2,169599,395001,247353,225750
812,4070,2,2,171488,398128,248078,226127
813,4075,2,2,171829,399273,248351,226050
814,4080,2,2,170458,397761,248005,225594
815,4085,2,2,168566,395101,247379,224947
816,4090,2,2,167517,393347,247009,224578
817,4095,2,2,168218,394212,247156,224688
818,4100,2,2,170178,397032,247827,225151
819,4105,2,2,172010,400157,248549,225577
820,4110,2,2,173130,402642,249232,225839
821,4114,2,2,173975,404625,249839,226030
822,4119,2,2,175058,406839,250433,226216
823,4124,2,2,175942,408766,251001,226379
824,4129,2,2,176947,410608,251482,226528
825,4134,2,2,177437,411585,251818,226475
826,4139,2,2,177170,411852,251978,226322
827,4144,2,2,174443,408783,251509,225712
828,4149,2,2,170503,403760,250717,224903
829,4154,2,2,166643,398561,249818,224095
830,4159,2,2,164044,394963,249192,223518
831,4164,2,2,162534,392891,248902,223201
832,4169,2,2,162246,392516,248895,223126
833,4174,2,2,162353,392782,249000,223111
834,4179,2,2,162867,393539,249246,223264
835,4184,2,2,163547,394689,249587,223369
836,4189,2,2,163661,395241,249886,223428
837,4194,2,2,163747,395727,250228,223544
838,4199,2,2,164477,397157,250720,223759
839,4204,2,2,164705,398001,251107,223844
840,4209,2,2,164695,398464,251371,223907
841,4214,2,2,165082,399403,251763,224056
842,4219,2,2,165578,400602,252154,224181
843,4224,2,2,166890,402846,252698,224517
844,4229,2,2,167971,404836,253064,224693
845,4234,2,2,168201,405613,253230,224653
846,4239,2,2,167497,404972,253099,224429
847,4244,2,2,166659,403770,252878,224226
848,4249,2,2,165965,402638,252755,224108
849,4254,2,2,166673,403314,252956,224351
850,4259,2,2,168344,405523,253497,224815
851,4264,2,2,170084,408163,254121,225290
852,4269,2,2,171867,411111,254800,225658
853,4275,2,2,173537,414155,255511,225919
854,4280,2,2,174826,416737,256254,226066
855,4285,2,2,177083,420603,257120,226219
856,4290,2,2,178894,423898,257720,226132
857,4295,2,2,180606,427010,258158,225977
858,4300,2,2,181899,429068,258561,225856
859,4305,2,2,183245,431020,258757,225834
860,4310,2,2,183125,430964,258781,225725
861,4315,2,2,183339,431104,258791,225691
862,4320,2,2,184259,432451,258957,225638
863,4325,2,2,184771,433506,259116,225529
864,4330,2,2,184952,434050,259249,225358
865,4335,2,2,184701,434087,259156,225111
866,4340,2,2,183157,432242,258876,224802
867,4345,2,2,182790,431593,258822,224703
868,4350,2,2,183624,432798,258966,224713
869,4355,2,2,184488,434064,259152,224785
870,4360,2,2,186107,436354,259472,224918
871,4365,2,2,187783,438795,259752,225082
872,4370,2,2,189463,441435,259969,225172
873,4375,2,2,191004,443988,260115,225249
874,4380,2,2,192392,446458,260127,225168
875,4385,2,2,193166,447963,260099,225106
876,4390,2,2,195061,450879,260212,225243
877,4395,2,2,196062,452755,260232,225286
878,4400,2,2,196092,453247,260181,225252
879,4405,2,2,197530,455212,260149,225350
880,4410,2,2,198958,457369,259992,225289
881,4415,2,2,200625,459608,259965,225181
882,4420,2,2,201918,461468,259874,225104
883,4425,2,2,202216,461935,259587,224933
884,4430,2,2,201973,461717,259438,224757
885,4434,2,2,203396,463760,259338,224629
886,4439,2,2,206779,468298,259399,224584
887,4444,2,2,211321,474333,259331,224480
888,4449,2,2,215676,480239,259223,224123
889,4454,2,2,218762,484832,259028,223769
890,4459,2,2,220854,488270,258709,223235
891,4464,2,2,222703,491342,258338,222642
892,4469,2,2,224878,494959,257817,222002
893,4474,2,2,225765,497077,257409,221421
894,4479,2,2,225743,498351,256928,221062
895,4484,2,2,225651,500785,256418,220659
896,4489,2,2,221952,497379,256110,220037
897,4494,2,2,218024,493244,255846,219431
898,4499,2,2,213441,487791,255639,218955
899,4504,2,2,208684,481874,255450,218477
900,4509,2,2,206086,478759,255453,218235
901,4514,2,2,205553,479001,255525,218066
902,4519,2,2,204784,478593,255532,217963
903,4524,2,2,203830,478077,255644,217883
904,4529,2,2,203437,478081,255754,217779
905,4534,2,2,203530,478908,255817,217572
906,4539,2,2,203012,479026,255861,217254
907,4544,2,2,200312,476010,255677,216774
908,4549,2,2,194853,469105,255233,216063
909,4554,2,2,187558,459165,254573,215097
910,4559,2,2,179933,448028,253655,214052
911,4564,2,2,174067,439059,252721,213224
912,4569,2,2,170292,432909,252115,212757
913,4574,2,2,168741,430241,252038,212745
914,4579,2,2,168538,430086,252263,212894
915,4584,2,2,167899,429675,252384,212752
916,4589,2,2,166928,428929,252506,212490
917,4595,2,2,166519,428913,252759,212503
918,4600,2,2,167077,430055,253296,212887
919,4605,2,2,168809,432721,254009,213588
920,4610,2,2,170840,435334,254705,214353
921,4615,2,2,171444,435731,254954,214856
922,4620,2,2,171078,434755,255067,215327
923,4625,2,2,170187,433260,255008,215648
924,4630,2,2,168603,430779,254794,215672
925,4635,2,2,167242,428646,254591,215659
926,4640,2,2,165697,426381,254236,215385
927,4645,2,2,161813,420806,253105,214413
928,4650,2,2,156367,412666,251399,212831
929,4655,2,2,151705,405505,249832,211403
930,4660,2,2,148848,400826,248824,210584
931,4665,2,2,147184,398037,248264,210123
932,4670,2,2,146071,396265,247994,209801
933,4675,2,2,146003,396169,248347,210243
934,4680,2,2,148044,399674,249676,211486
935,4685,2,2,149815,403136,250748,212218
936,4690,2,2,151153,406061,251639,212517
937,4695,2,2,152478,408958,252544,212674
938,4700,2,2,152839,410684,252765,212104
939,4705,2,2,149590,406476,251477,210332
940,4710,2,2,143974,397697,248852,207600
941,4715,2,2,138693,388464,245911,204893
942,4720,2,2,135775,382555,244059,203648
943,4725,2,2,134495,379557,243049,203144
944,4730,2,2,132704,376011,241568,201982
945,4735,2,2,130351,371762,239582,200200
946,4740,2,2,127946,367423,237533,198240
947,4745,2,2,126304,364279,236051,196970
948,4750,2,2,126034,363609,235989,197349
949,4762,2,2,127595,366024,237533,199263
950,4767,2,2,129442,369198,239183,201096
951,4772,2,2,130781,371761,240359,202276
952,4777,2,2,131150,372893,240774,202450
953,4782,2,2,130475,372516,240464,201655
954,4787,2,2,128773,370412,239312,199969
955,4792,2,2,126276,366689,237388,197565
956,4797,2,2,123992,362970,235401,195331
957,4802,2,2,122374,360140,233874,193779
958,4807,2,2,121109,357877,232559,192422
959,4812,2,2,119839,355603,231235,191057
960,4817,2,2,118558,353260,229816,189631
961,4822,2,2,117213,351005,228340,188074
962,4827,2,2,115613,348085,226371,186115
963,4832,2,2,114423,345662,224840,184698
964,4837,2,2,113790,344047,223816,183881
965,4842,2,2,113733,343439,223578,183876
966,4847,2,2,114176,343786,223956,184476
967,4852,2,2,114638,344269,224356,185000
968,4857,2,2,114599,344007,224169,184831
969,4862,2,2,114365,343434,223837,184519
970,4867,2,2,114280,343233,223830,184548
971,4872,2,2,114807,344154,224620,185357
972,4877,2,2,115413,345396,225458,186160
973,4882,2,2,115765,346215,226019,186650
974,4887,2,2,116034,346815,226447,187042
975,4892,2,2,116505,347617,227109,187730
976,4897,2,2,117731,349659,228634,189368
977,4902,2,2,119624,352778,230788,191681
978,4907,2,2,121496,355964,232773,193885
979,4912,2,2,123408,359289,234657,195931
980,4917,2,2,125450,362702,236552,198100
981,4922,2,2,127753,366616,238439,200365
982,4927,2,2,129531,369589,239728,201879
983,4932,2,2,130271,370855,240250,202433
984,4932,2,2,129919,370234,239978,202118
985,4937,2,2,128919,368488,239216,201294
986,4942,2,2,128441,367422,238877,201039
987,4947,2,2,128408,366926,238805,201155
988,4952,2,2,128592,366969,238950,201484
989,4957,2,2,129372,368085,239606,202389
990,4962,2,2,130876,370588,240794,203660
991,4967,2,2,132257,373237,241985,204758
992,4972,2,2,133603,375933,242978,205597
993,4977,2,2,134808,378259,243800,206308
994,4982,2,2,136057,380599,244565,207017
995,4987,2,2,136867,382155,245043,207386
996,4992,2,2,137042,382480,245176,207511
997,4997,2,2,137181,382593,245308,207678
998,5002,2,2,137874,383339,245699,208266
999,5007,2,2,139359,385321,246486,209278
1000,5012,2,2,140646,387113,247273,210227
1001,5017,2,2,141974,388917,248024,211138
1002,5022,2,2,143060,390187,248507,211793
1003,5027,2,2,144048,391349,248912,212385
1004,5032,2,2,144748,391785,249082,212739
1005,5037,2,2,145086,391862,249198,213013
1006,5042,2,2,145981,392806,249554,213581
1007,5047,2,2,147199,394292,250066,214272
1008,5052,2,2,148820,396475,250684,215014
1009,5057,2,2,150081,398434,251115,215480
1010,5062,2,2,150454,399368,251151,215402
1011,5067,2,2,150077,399437,251039,214964
1012,5072,2,2,149410,399134,250763,214357
1013,5077,2,2,148182,398145,250270,213519
1014,5082,2,2,147041,397101,249821,212785
1015,5087,2,2,145630,395380,249251,212022
1016,5091,2,2,144251,393372,248557,211301
1017,5096,2,2,142641,390907,247792,210552
1018,5101,2,2,140856,387870,246857,209699
1019,5106,2,2,138948,384575,245810,208818
1020,5111,2,2,137333,381608,244889,208093
1021,5116,2,2,136460,379698,244358,207791
1022,5121,2,2,136626,379542,244457,208068
1023,5126,2,2,137149,380242,244801,208457
1024,5131,2,2,138034,381732,245421,208960
1025,5136,2,2,139452,384351,246353,209703
1026,5141,2,2,140327,386244,246897,210009
1027,5146,2,2,140762,387406,247214,210126
1028,5151,2,2,141194,388351,247506,210278
1029,5156,2,2,141944,389659,247963,210666
1030,5161,2,2,142339,390391,248171,210758
1031,5166,2,2,141492,389244,247828,210312
1032,5171,2,2,140523,387593,247451,209956
1033,5176,2,2,140326,386766,247413,210064
1034,5181,2,2,140634,386643,247614,210472
1035,5186,2,2,140727,386259,247587,210685
1036,5191,2,2,140436,385255,247463,210786
1037,5196,2,2,141043,385624,247801,211350
1038,5201,2,2,142407,387461,248551,212257
1039,5206,2,2,143793,389833,249344,212967
1040,5211,2,2,144677,391945,249907,213194
1041,5216,2,2,145097,393638,250190,212983
1042,5221,2,2,144870,394475,250108,212364
1043,5226,2,2,144440,394869,249838,211627
1044,5231,2,2,143017,393710,249108,210460
1045,5236,2,2,140805,390727,247989,209130
1046,5241,2,2,138894,387537,247024,208227
1047,5246,2,2,137997,385447,246486,207970
1048,5252,2,2,137767,384250,246271,208092
1049,5257,2,2,137016,382336,245740,207841
1050,5262,2,2,136076,380099,245203,207540
1051,5267,2,2,136028,379433,245207,207814
1052,5272,2,2,136847,380481,245758,208514
1053,5277,2,2,137985,382337,246454,209214
1054,5282,2,2,138834,383978,247031,209666
1055,5287,2,2,139810,385904,247677,210156
1056,5292,2,2,140871,387865,248289,210682
1057,5297,2,2,142030,389773,248917,211313
1058,5302,2,2,143539,392045,249721,212161
1059,5307,2,2,145063,394115,250496,213039
1060,5312,2,2,146551,396171,251250,213985
1061,5317,2,2,148773,399151,252240,215227
1062,5322,2,2,151135,402482,253190,216337
1063,5327,2,2,152742,404935,253852,216946
1064,5332,2,2,153831,406886,254350,217290
1065,5337,2,2,154569,408363,254741,217419
1066,5342,2,2,155080,409654,255034,217406
1067,5347,2,2,155240,410328,255244,217315
1068,5352,2,2,155098,410422,255328,217101
1069,5357,2,2,154590,409794,255283,216843
1070,5362,2,2,153500,408218,255004,216414
1071,5367,2,2,151484,405192,254332,215607
1072,5372,2,2,148496,400591,253163,214365
1073,5377,2,2,144729,394708,251443,212633
1074,5382,2,2,140837,388479,249408,210557
1075,5387,2,2,137244,382439,247197,208377
1076,5392,2,2,133925,376749,244857,206049
1077,5397,2,2,130942,371634,242560,203707
1078,5402,2,2,128555,367478,240535,201742
1079,5407,2,2,126438,363777,238625,199803
1080,5412,2,2,124369,360418,236744,197957
1081,5417,2,2,122290,356731,234556,195868
1082,5422,2,2,119934,352581,231830,193143
1083,5427,2,2,117209,347414,228354,189632
1084,5432,2,2,114434,341923,224459,185718
1085,5437,2,2,111610,335860,220226,181717
1086,5442,2,2,110887,333296,219059,181061
1087,5447,2,2,111628,333736,219733,181988
1088,5452,2,2,111817,333177,219801,182387
1089,5457,2,2,112928,334326,221149,184077
1090,5462,2,2,113204,334645,221574,184549
1091,5467,2,2,112960,334433,221537,184332
1092,5472,2,2,112573,334102,221355,183971
1093,5477,2,2,112262,334019,221254,183648
1094,5482,2,2,111827,333803,220939,183067
1095,5487,2,2,111201,333092,220332,182183
1096,5492,2,2,110517,332260,219537,181194
1097,5497,2,2,109791,331333,218652,180151
1098,5502,2,2,109029,330109,217557,178949
1099,5507,2,2,108028,328261,215962,177177
1100,5512,2,2,106496,325194,213260,174301
1101,5517,2,2,104586,321079,209769,170460
1102,5522,2,2,103119,317146,207064,167485
1103,5527,2,2,102160,313747,205216,165379
1104,5532,2,2,101570,310782,203999,163945
1105,5537,2,2,101246,308000,203153,160866
1106,5542,2,2,100933,305186,202284,158892
1107,5547,2,2,100569,302818,201241,156575
1108,5552,2,2,100288,300954,200493,154714
1109,5557,2,2,99908,299009,199543,152676
1110,5562,2,2,99761,297442,198354,150665
1111,5567,2,2,99768,296134,197575,149602
1112,5572,2,2,99804,294984,194360,149100
1113,5577,2,2,99874,294298,190655,148692
1114,5582,2,2,99884,293722,187690,148138
1115,5587,2,2,99902,293277,185103,147109
1116,5592,2,2,100032,292863,181397,145572
1117,5597,2,2,100251,292672,178217,143487
1118,5602,2,2,100512,292499,175098,141190
1119,5607,2,2,100878,292035,169663,137240
1120,5612,2,2,101428,291618,164122,131759
1121,5617,2,2,102124,291082,158129,124367
1122,5622,2,2,102794,290723,149470,113560
